"@timestamp","_id","_index","_score",action,"agent.ephemeral_id","agent.hostname","agent.id","agent.name","agent.type","agent.version","client_ip","ecs.version","event.dataset","event.ingested","file_end","file_position","file_start","host.architecture","host.containerized","host.hostname","host.id","host.ip","host.mac","host.name","host.os.codename","host.os.family","host.os.kernel","host.os.name","host.os.name.text","host.os.platform","host.os.type","host.os.version",hostname,"input.type","log.file.path","log.offset",message,"name_of_service",success,timestamp,"user_service"
"Oct 24, 2022 @ 23:30:31.638","g-CdCoQBDsc6tFfS7JdH",".ds-filebeat-8.4.3-2022.10.24-000001","-","is_offline","5d0cb3da-42a8-45c7-b1a4-de4d1318078a",fileserver,"ea2911dd-2454-43d6-8683-c96a80973fad",fileserver,filebeat,"8.4.3","10.10.10.3","8.0.0",samba,"Oct 24, 2022 @ 23:30:32.647","-","interesting_file.txt","-","x86_64",false,fileserver,40beb5eb909e171860ceee669da56e1d,"10.10.10.30","02:42:0a:0a:0a:1e",fileserver,jessie,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"8 (jessie)",fileserver,filestream,"/var/log/smb_audit.log","126,825","Oct 24 23:30:27 fileserver smbd_audit: sambacry|10.10.10.3|data|is_offline|fail (Operation not supported)|interesting_file.txt",data,"fail (Operation not supported)","Oct 24 23:30:27",sambacry
"Oct 24, 2022 @ 23:30:31.638",hOCdCoQBDsc6tFfS7JdH,".ds-filebeat-8.4.3-2022.10.24-000001","-","readdir_attr","5d0cb3da-42a8-45c7-b1a4-de4d1318078a",fileserver,"ea2911dd-2454-43d6-8683-c96a80973fad",fileserver,filebeat,"8.4.3","10.10.10.3","8.0.0",samba,"Oct 24, 2022 @ 23:30:32.647","-","interesting_file.txt","-","x86_64",false,fileserver,40beb5eb909e171860ceee669da56e1d,"10.10.10.30","02:42:0a:0a:0a:1e",fileserver,jessie,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"8 (jessie)",fileserver,filestream,"/var/log/smb_audit.log","126,952","Oct 24 23:30:27 fileserver smbd_audit: sambacry|10.10.10.3|data|readdir_attr|fail (Operation not supported)|interesting_file.txt",data,"fail (Operation not supported)","Oct 24 23:30:27",sambacry
"Oct 24, 2022 @ 23:30:31.638",heCdCoQBDsc6tFfS7JdH,".ds-filebeat-8.4.3-2022.10.24-000001","-",realpath,"5d0cb3da-42a8-45c7-b1a4-de4d1318078a",fileserver,"ea2911dd-2454-43d6-8683-c96a80973fad",fileserver,filebeat,"8.4.3","10.10.10.3","8.0.0",samba,"Oct 24, 2022 @ 23:30:32.647","-","interesting_file.txt","-","x86_64",false,fileserver,40beb5eb909e171860ceee669da56e1d,"10.10.10.30","02:42:0a:0a:0a:1e",fileserver,jessie,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"8 (jessie)",fileserver,filestream,"/var/log/smb_audit.log","127,081","Oct 24 23:30:27 fileserver smbd_audit: sambacry|10.10.10.3|data|realpath|ok|interesting_file.txt",data,ok,"Oct 24 23:30:27",sambacry
"Oct 24, 2022 @ 23:30:31.638",huCdCoQBDsc6tFfS7JdH,".ds-filebeat-8.4.3-2022.10.24-000001","-","get_dos_attributes","5d0cb3da-42a8-45c7-b1a4-de4d1318078a",fileserver,"ea2911dd-2454-43d6-8683-c96a80973fad",fileserver,filebeat,"8.4.3","10.10.10.3","8.0.0",samba,"Oct 24, 2022 @ 23:30:32.647","-","interesting_file.txt","-","x86_64",false,fileserver,40beb5eb909e171860ceee669da56e1d,"10.10.10.30","02:42:0a:0a:0a:1e",fileserver,jessie,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"8 (jessie)",fileserver,filestream,"/var/log/smb_audit.log","127,178","Oct 24 23:30:27 fileserver smbd_audit: sambacry|10.10.10.3|data|get_dos_attributes|fail (Success)|interesting_file.txt",data,"fail (Success)","Oct 24 23:30:27",sambacry
"Oct 24, 2022 @ 23:30:31.638","h-CdCoQBDsc6tFfS7JdH",".ds-filebeat-8.4.3-2022.10.24-000001","-","get_dos_attributes","5d0cb3da-42a8-45c7-b1a4-de4d1318078a",fileserver,"ea2911dd-2454-43d6-8683-c96a80973fad",fileserver,filebeat,"8.4.3","10.10.10.3","8.0.0",samba,"Oct 24, 2022 @ 23:30:32.647","-","interesting_file.txt","-","x86_64",false,fileserver,40beb5eb909e171860ceee669da56e1d,"10.10.10.30","02:42:0a:0a:0a:1e",fileserver,jessie,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"8 (jessie)",fileserver,filestream,"/var/log/smb_audit.log","127,297","Oct 24 23:30:27 fileserver smbd_audit: sambacry|10.10.10.3|data|get_dos_attributes|fail (Success)|interesting_file.txt",data,"fail (Success)","Oct 24 23:30:27",sambacry
"Oct 24, 2022 @ 23:30:31.638",iOCdCoQBDsc6tFfS7JdH,".ds-filebeat-8.4.3-2022.10.24-000001","-","is_offline","5d0cb3da-42a8-45c7-b1a4-de4d1318078a",fileserver,"ea2911dd-2454-43d6-8683-c96a80973fad",fileserver,filebeat,"8.4.3","10.10.10.3","8.0.0",samba,"Oct 24, 2022 @ 23:30:32.647","-","interesting_file.txt","-","x86_64",false,fileserver,40beb5eb909e171860ceee669da56e1d,"10.10.10.30","02:42:0a:0a:0a:1e",fileserver,jessie,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"8 (jessie)",fileserver,filestream,"/var/log/smb_audit.log","127,416","Oct 24 23:30:27 fileserver smbd_audit: sambacry|10.10.10.3|data|is_offline|fail (Operation not supported)|interesting_file.txt",data,"fail (Operation not supported)","Oct 24 23:30:27",sambacry
"Oct 24, 2022 @ 23:30:31.638",ieCdCoQBDsc6tFfS7JdH,".ds-filebeat-8.4.3-2022.10.24-000001","-",unlink,"5d0cb3da-42a8-45c7-b1a4-de4d1318078a",fileserver,"ea2911dd-2454-43d6-8683-c96a80973fad",fileserver,filebeat,"8.4.3","10.10.10.3","8.0.0",samba,"Oct 24, 2022 @ 23:30:32.647","-","interesting_file.txt","-","x86_64",false,fileserver,40beb5eb909e171860ceee669da56e1d,"10.10.10.30","02:42:0a:0a:0a:1e",fileserver,jessie,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"8 (jessie)",fileserver,filestream,"/var/log/smb_audit.log","127,543","Oct 24 23:30:27 fileserver smbd_audit: sambacry|10.10.10.3|data|unlink|ok|interesting_file.txt",data,ok,"Oct 24 23:30:27",sambacry
"Oct 24, 2022 @ 23:30:31.638",iuCdCoQBDsc6tFfS7JdH,".ds-filebeat-8.4.3-2022.10.24-000001","-",closedir,"5d0cb3da-42a8-45c7-b1a4-de4d1318078a",fileserver,"ea2911dd-2454-43d6-8683-c96a80973fad",fileserver,filebeat,"8.4.3","10.10.10.3","8.0.0",samba,"Oct 24, 2022 @ 23:30:32.647","-","(empty)","-","x86_64",false,fileserver,40beb5eb909e171860ceee669da56e1d,"10.10.10.30","02:42:0a:0a:0a:1e",fileserver,jessie,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"8 (jessie)",fileserver,filestream,"/var/log/smb_audit.log","127,638","Oct 24 23:30:27 fileserver smbd_audit: sambacry|10.10.10.3|data|closedir|ok|",data,ok,"Oct 24 23:30:27",sambacry
"Oct 24, 2022 @ 23:30:31.638","i-CdCoQBDsc6tFfS7JdH",".ds-filebeat-8.4.3-2022.10.24-000001","-",chdir,"5d0cb3da-42a8-45c7-b1a4-de4d1318078a",fileserver,"ea2911dd-2454-43d6-8683-c96a80973fad",fileserver,filebeat,"8.4.3","10.10.10.3","8.0.0",samba,"Oct 24, 2022 @ 23:30:32.647","/","-",chdir,"x86_64",false,fileserver,40beb5eb909e171860ceee669da56e1d,"10.10.10.30","02:42:0a:0a:0a:1e",fileserver,jessie,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"8 (jessie)",fileserver,filestream,"/var/log/smb_audit.log","127,715","Oct 24 23:30:27 fileserver smbd_audit: sambacry|10.10.10.3|data|chdir|ok|chdir|/",data,ok,"Oct 24 23:30:27",sambacry
"Oct 24, 2022 @ 23:30:31.638",jOCdCoQBDsc6tFfS7JdH,".ds-filebeat-8.4.3-2022.10.24-000001","-",disconnect,"5d0cb3da-42a8-45c7-b1a4-de4d1318078a",fileserver,"ea2911dd-2454-43d6-8683-c96a80973fad",fileserver,filebeat,"8.4.3","10.10.10.3","8.0.0",samba,"Oct 24, 2022 @ 23:30:32.647","-",data,"-","x86_64",false,fileserver,40beb5eb909e171860ceee669da56e1d,"10.10.10.30","02:42:0a:0a:0a:1e",fileserver,jessie,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"8 (jessie)",fileserver,filestream,"/var/log/smb_audit.log","127,796","Oct 24 23:30:27 fileserver smbd_audit: sambacry|10.10.10.3|data|disconnect|ok|data",data,ok,"Oct 24 23:30:27",sambacry
"Oct 24, 2022 @ 23:30:31.637",TOCdCoQBDsc6tFfS7JdB,".ds-filebeat-8.4.3-2022.10.24-000001","-",connect,"5d0cb3da-42a8-45c7-b1a4-de4d1318078a",fileserver,"ea2911dd-2454-43d6-8683-c96a80973fad",fileserver,filebeat,"8.4.3","10.10.10.2","8.0.0",samba,"Oct 24, 2022 @ 23:30:32.641","-","IPC$","-","x86_64",false,fileserver,40beb5eb909e171860ceee669da56e1d,"10.10.10.30","02:42:0a:0a:0a:1e",fileserver,jessie,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"8 (jessie)",fileserver,filestream,"/var/log/smb_audit.log","121,573","Oct 24 23:30:26 fileserver smbd_audit: sambacry|10.10.10.2|IPC_|connect|ok|IPC$","IPC_",ok,"Oct 24 23:30:26",sambacry
"Oct 24, 2022 @ 23:30:31.637",TeCdCoQBDsc6tFfS7JdB,".ds-filebeat-8.4.3-2022.10.24-000001","-",realpath,"5d0cb3da-42a8-45c7-b1a4-de4d1318078a",fileserver,"ea2911dd-2454-43d6-8683-c96a80973fad",fileserver,filebeat,"8.4.3","10.10.10.2","8.0.0",samba,"Oct 24, 2022 @ 23:30:32.641","-","/tmp","-","x86_64",false,fileserver,40beb5eb909e171860ceee669da56e1d,"10.10.10.30","02:42:0a:0a:0a:1e",fileserver,jessie,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"8 (jessie)",fileserver,filestream,"/var/log/smb_audit.log","121,653","Oct 24 23:30:26 fileserver smbd_audit: sambacry|10.10.10.2|IPC_|realpath|ok|/tmp","IPC_",ok,"Oct 24 23:30:26",sambacry
"Oct 24, 2022 @ 23:30:31.637",TuCdCoQBDsc6tFfS7JdC,".ds-filebeat-8.4.3-2022.10.24-000001","-",realpath,"5d0cb3da-42a8-45c7-b1a4-de4d1318078a",fileserver,"ea2911dd-2454-43d6-8683-c96a80973fad",fileserver,filebeat,"8.4.3","10.10.10.2","8.0.0",samba,"Oct 24, 2022 @ 23:30:32.641","-","/tmp","-","x86_64",false,fileserver,40beb5eb909e171860ceee669da56e1d,"10.10.10.30","02:42:0a:0a:0a:1e",fileserver,jessie,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"8 (jessie)",fileserver,filestream,"/var/log/smb_audit.log","121,734","Oct 24 23:30:26 fileserver smbd_audit: sambacry|10.10.10.2|IPC_|realpath|ok|/tmp","IPC_",ok,"Oct 24 23:30:26",sambacry
"Oct 24, 2022 @ 23:30:31.637","T-CdCoQBDsc6tFfS7JdC",".ds-filebeat-8.4.3-2022.10.24-000001","-",chdir,"5d0cb3da-42a8-45c7-b1a4-de4d1318078a",fileserver,"ea2911dd-2454-43d6-8683-c96a80973fad",fileserver,filebeat,"8.4.3","10.10.10.2","8.0.0",samba,"Oct 24, 2022 @ 23:30:32.641","/tmp","-",chdir,"x86_64",false,fileserver,40beb5eb909e171860ceee669da56e1d,"10.10.10.30","02:42:0a:0a:0a:1e",fileserver,jessie,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"8 (jessie)",fileserver,filestream,"/var/log/smb_audit.log","121,815","Oct 24 23:30:26 fileserver smbd_audit: sambacry|10.10.10.2|IPC_|chdir|ok|chdir|/tmp","IPC_",ok,"Oct 24 23:30:26",sambacry
"Oct 24, 2022 @ 23:30:31.637",UOCdCoQBDsc6tFfS7JdC,".ds-filebeat-8.4.3-2022.10.24-000001","-","get_dfs_referrals","5d0cb3da-42a8-45c7-b1a4-de4d1318078a",fileserver,"ea2911dd-2454-43d6-8683-c96a80973fad",fileserver,filebeat,"8.4.3","10.10.10.2","8.0.0",samba,"Oct 24, 2022 @ 23:30:32.641","-","(empty)","-","x86_64",false,fileserver,40beb5eb909e171860ceee669da56e1d,"10.10.10.30","02:42:0a:0a:0a:1e",fileserver,jessie,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"8 (jessie)",fileserver,filestream,"/var/log/smb_audit.log","121,899","Oct 24 23:30:26 fileserver smbd_audit: sambacry|10.10.10.2|IPC_|get_dfs_referrals|fail (Success)|","IPC_","fail (Success)","Oct 24 23:30:26",sambacry
"Oct 24, 2022 @ 23:30:31.637",UeCdCoQBDsc6tFfS7JdC,".ds-filebeat-8.4.3-2022.10.24-000001","-",chdir,"5d0cb3da-42a8-45c7-b1a4-de4d1318078a",fileserver,"ea2911dd-2454-43d6-8683-c96a80973fad",fileserver,filebeat,"8.4.3","10.10.10.2","8.0.0",samba,"Oct 24, 2022 @ 23:30:32.641","/","-",chdir,"x86_64",false,fileserver,40beb5eb909e171860ceee669da56e1d,"10.10.10.30","02:42:0a:0a:0a:1e",fileserver,jessie,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"8 (jessie)",fileserver,filestream,"/var/log/smb_audit.log","121,997","Oct 24 23:30:26 fileserver smbd_audit: sambacry|10.10.10.2|IPC_|chdir|ok|chdir|/","IPC_",ok,"Oct 24 23:30:26",sambacry
"Oct 24, 2022 @ 23:30:31.637",UuCdCoQBDsc6tFfS7JdC,".ds-filebeat-8.4.3-2022.10.24-000001","-",disconnect,"5d0cb3da-42a8-45c7-b1a4-de4d1318078a",fileserver,"ea2911dd-2454-43d6-8683-c96a80973fad",fileserver,filebeat,"8.4.3","10.10.10.2","8.0.0",samba,"Oct 24, 2022 @ 23:30:32.641","-","IPC$","-","x86_64",false,fileserver,40beb5eb909e171860ceee669da56e1d,"10.10.10.30","02:42:0a:0a:0a:1e",fileserver,jessie,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"8 (jessie)",fileserver,filestream,"/var/log/smb_audit.log","122,078","Oct 24 23:30:26 fileserver smbd_audit: sambacry|10.10.10.2|IPC_|disconnect|ok|IPC$","IPC_",ok,"Oct 24 23:30:26",sambacry
"Oct 24, 2022 @ 23:30:31.637","U-CdCoQBDsc6tFfS7JdC",".ds-filebeat-8.4.3-2022.10.24-000001","-",connect,"5d0cb3da-42a8-45c7-b1a4-de4d1318078a",fileserver,"ea2911dd-2454-43d6-8683-c96a80973fad",fileserver,filebeat,"8.4.3","10.10.10.2","8.0.0",samba,"Oct 24, 2022 @ 23:30:32.641","-",data,"-","x86_64",false,fileserver,40beb5eb909e171860ceee669da56e1d,"10.10.10.30","02:42:0a:0a:0a:1e",fileserver,jessie,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"8 (jessie)",fileserver,filestream,"/var/log/smb_audit.log","122,161","Oct 24 23:30:26 fileserver smbd_audit: sambacry|10.10.10.2|data|connect|ok|data",data,ok,"Oct 24 23:30:26",sambacry
"Oct 24, 2022 @ 23:30:31.637",VOCdCoQBDsc6tFfS7JdC,".ds-filebeat-8.4.3-2022.10.24-000001","-",realpath,"5d0cb3da-42a8-45c7-b1a4-de4d1318078a",fileserver,"ea2911dd-2454-43d6-8683-c96a80973fad",fileserver,filebeat,"8.4.3","10.10.10.2","8.0.0",samba,"Oct 24, 2022 @ 23:30:32.641","-","/data","-","x86_64",false,fileserver,40beb5eb909e171860ceee669da56e1d,"10.10.10.30","02:42:0a:0a:0a:1e",fileserver,jessie,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"8 (jessie)",fileserver,filestream,"/var/log/smb_audit.log","122,241","Oct 24 23:30:26 fileserver smbd_audit: sambacry|10.10.10.2|data|realpath|ok|/data",data,ok,"Oct 24 23:30:26",sambacry
"Oct 24, 2022 @ 23:30:31.637",VeCdCoQBDsc6tFfS7JdC,".ds-filebeat-8.4.3-2022.10.24-000001","-",realpath,"5d0cb3da-42a8-45c7-b1a4-de4d1318078a",fileserver,"ea2911dd-2454-43d6-8683-c96a80973fad",fileserver,filebeat,"8.4.3","10.10.10.2","8.0.0",samba,"Oct 24, 2022 @ 23:30:32.641","-","/data","-","x86_64",false,fileserver,40beb5eb909e171860ceee669da56e1d,"10.10.10.30","02:42:0a:0a:0a:1e",fileserver,jessie,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"8 (jessie)",fileserver,filestream,"/var/log/smb_audit.log","122,323","Oct 24 23:30:26 fileserver smbd_audit: sambacry|10.10.10.2|data|realpath|ok|/data",data,ok,"Oct 24 23:30:26",sambacry
"Oct 24, 2022 @ 23:30:31.637",VuCdCoQBDsc6tFfS7JdC,".ds-filebeat-8.4.3-2022.10.24-000001","-",chdir,"5d0cb3da-42a8-45c7-b1a4-de4d1318078a",fileserver,"ea2911dd-2454-43d6-8683-c96a80973fad",fileserver,filebeat,"8.4.3","10.10.10.2","8.0.0",samba,"Oct 24, 2022 @ 23:30:32.641","/data","-",chdir,"x86_64",false,fileserver,40beb5eb909e171860ceee669da56e1d,"10.10.10.30","02:42:0a:0a:0a:1e",fileserver,jessie,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"8 (jessie)",fileserver,filestream,"/var/log/smb_audit.log","122,405","Oct 24 23:30:26 fileserver smbd_audit: sambacry|10.10.10.2|data|chdir|ok|chdir|/data",data,ok,"Oct 24 23:30:26",sambacry
"Oct 24, 2022 @ 23:30:31.637","V-CdCoQBDsc6tFfS7JdC",".ds-filebeat-8.4.3-2022.10.24-000001","-",stat,"5d0cb3da-42a8-45c7-b1a4-de4d1318078a",fileserver,"ea2911dd-2454-43d6-8683-c96a80973fad",fileserver,filebeat,"8.4.3","10.10.10.2","8.0.0",samba,"Oct 24, 2022 @ 23:30:32.641","-","interesting_file.txt","-","x86_64",false,fileserver,40beb5eb909e171860ceee669da56e1d,"10.10.10.30","02:42:0a:0a:0a:1e",fileserver,jessie,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"8 (jessie)",fileserver,filestream,"/var/log/smb_audit.log","122,490","Oct 24 23:30:26 fileserver smbd_audit: sambacry|10.10.10.2|data|stat|fail (No such file or directory)|interesting_file.txt",data,"fail (No such file or directory)","Oct 24 23:30:26",sambacry
"Oct 24, 2022 @ 23:30:31.637",WOCdCoQBDsc6tFfS7JdC,".ds-filebeat-8.4.3-2022.10.24-000001","-",stat,"5d0cb3da-42a8-45c7-b1a4-de4d1318078a",fileserver,"ea2911dd-2454-43d6-8683-c96a80973fad",fileserver,filebeat,"8.4.3","10.10.10.2","8.0.0",samba,"Oct 24, 2022 @ 23:30:32.641","-","interesting_file.txt","-","x86_64",false,fileserver,40beb5eb909e171860ceee669da56e1d,"10.10.10.30","02:42:0a:0a:0a:1e",fileserver,jessie,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"8 (jessie)",fileserver,filestream,"/var/log/smb_audit.log","122,613","Oct 24 23:30:26 fileserver smbd_audit: sambacry|10.10.10.2|data|stat|fail (No such file or directory)|interesting_file.txt",data,"fail (No such file or directory)","Oct 24 23:30:26",sambacry
"Oct 24, 2022 @ 23:30:31.637",WeCdCoQBDsc6tFfS7JdC,".ds-filebeat-8.4.3-2022.10.24-000001","-","get_real_filename","5d0cb3da-42a8-45c7-b1a4-de4d1318078a",fileserver,"ea2911dd-2454-43d6-8683-c96a80973fad",fileserver,filebeat,"8.4.3","10.10.10.2","8.0.0",samba,"Oct 24, 2022 @ 23:30:32.641","-","/interesting_file.txt->(null)","-","x86_64",false,fileserver,40beb5eb909e171860ceee669da56e1d,"10.10.10.30","02:42:0a:0a:0a:1e",fileserver,jessie,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"8 (jessie)",fileserver,filestream,"/var/log/smb_audit.log","122,736","Oct 24 23:30:26 fileserver smbd_audit: sambacry|10.10.10.2|data|get_real_filename|fail (Operation not supported)|/interesting_file.txt->(null)",data,"fail (Operation not supported)","Oct 24 23:30:26",sambacry
"Oct 24, 2022 @ 23:30:31.637",WuCdCoQBDsc6tFfS7JdC,".ds-filebeat-8.4.3-2022.10.24-000001","-",realpath,"5d0cb3da-42a8-45c7-b1a4-de4d1318078a",fileserver,"ea2911dd-2454-43d6-8683-c96a80973fad",fileserver,filebeat,"8.4.3","10.10.10.2","8.0.0",samba,"Oct 24, 2022 @ 23:30:32.641","-",".","-","x86_64",false,fileserver,40beb5eb909e171860ceee669da56e1d,"10.10.10.30","02:42:0a:0a:0a:1e",fileserver,jessie,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"8 (jessie)",fileserver,filestream,"/var/log/smb_audit.log","122,879","Oct 24 23:30:26 fileserver smbd_audit: sambacry|10.10.10.2|data|realpath|ok|.",data,ok,"Oct 24 23:30:26",sambacry
"Oct 24, 2022 @ 23:30:31.637","W-CdCoQBDsc6tFfS7JdC",".ds-filebeat-8.4.3-2022.10.24-000001","-",opendir,"5d0cb3da-42a8-45c7-b1a4-de4d1318078a",fileserver,"ea2911dd-2454-43d6-8683-c96a80973fad",fileserver,filebeat,"8.4.3","10.10.10.2","8.0.0",samba,"Oct 24, 2022 @ 23:30:32.641","-",".","-","x86_64",false,fileserver,40beb5eb909e171860ceee669da56e1d,"10.10.10.30","02:42:0a:0a:0a:1e",fileserver,jessie,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"8 (jessie)",fileserver,filestream,"/var/log/smb_audit.log","122,957","Oct 24 23:30:26 fileserver smbd_audit: sambacry|10.10.10.2|data|opendir|ok|.",data,ok,"Oct 24 23:30:26",sambacry
"Oct 24, 2022 @ 23:30:31.637",XOCdCoQBDsc6tFfS7JdC,".ds-filebeat-8.4.3-2022.10.24-000001","-","translate_name","5d0cb3da-42a8-45c7-b1a4-de4d1318078a",fileserver,"ea2911dd-2454-43d6-8683-c96a80973fad",fileserver,filebeat,"8.4.3","10.10.10.2","8.0.0",samba,"Oct 24, 2022 @ 23:30:32.641","-","(empty)","-","x86_64",false,fileserver,40beb5eb909e171860ceee669da56e1d,"10.10.10.30","02:42:0a:0a:0a:1e",fileserver,jessie,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"8 (jessie)",fileserver,filestream,"/var/log/smb_audit.log","123,034","Oct 24 23:30:26 fileserver smbd_audit: sambacry|10.10.10.2|data|translate_name|fail (Operation not supported)|",data,"fail (Operation not supported)","Oct 24 23:30:26",sambacry
"Oct 24, 2022 @ 23:30:31.637",XeCdCoQBDsc6tFfS7JdC,".ds-filebeat-8.4.3-2022.10.24-000001","-","translate_name","5d0cb3da-42a8-45c7-b1a4-de4d1318078a",fileserver,"ea2911dd-2454-43d6-8683-c96a80973fad",fileserver,filebeat,"8.4.3","10.10.10.2","8.0.0",samba,"Oct 24, 2022 @ 23:30:32.641","-","(empty)","-","x86_64",false,fileserver,40beb5eb909e171860ceee669da56e1d,"10.10.10.30","02:42:0a:0a:0a:1e",fileserver,jessie,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"8 (jessie)",fileserver,filestream,"/var/log/smb_audit.log","123,145","Oct 24 23:30:26 fileserver smbd_audit: sambacry|10.10.10.2|data|translate_name|fail (Operation not supported)|",data,"fail (Operation not supported)","Oct 24 23:30:26",sambacry
"Oct 24, 2022 @ 23:30:31.637",XuCdCoQBDsc6tFfS7JdC,".ds-filebeat-8.4.3-2022.10.24-000001","-","translate_name","5d0cb3da-42a8-45c7-b1a4-de4d1318078a",fileserver,"ea2911dd-2454-43d6-8683-c96a80973fad",fileserver,filebeat,"8.4.3","10.10.10.2","8.0.0",samba,"Oct 24, 2022 @ 23:30:32.641","-","(empty)","-","x86_64",false,fileserver,40beb5eb909e171860ceee669da56e1d,"10.10.10.30","02:42:0a:0a:0a:1e",fileserver,jessie,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"8 (jessie)",fileserver,filestream,"/var/log/smb_audit.log","123,256","Oct 24 23:30:26 fileserver smbd_audit: sambacry|10.10.10.2|data|translate_name|fail (Operation not supported)|",data,"fail (Operation not supported)","Oct 24 23:30:26",sambacry
"Oct 24, 2022 @ 23:30:31.637","X-CdCoQBDsc6tFfS7JdC",".ds-filebeat-8.4.3-2022.10.24-000001","-","translate_name","5d0cb3da-42a8-45c7-b1a4-de4d1318078a",fileserver,"ea2911dd-2454-43d6-8683-c96a80973fad",fileserver,filebeat,"8.4.3","10.10.10.2","8.0.0",samba,"Oct 24, 2022 @ 23:30:32.641","-","(empty)","-","x86_64",false,fileserver,40beb5eb909e171860ceee669da56e1d,"10.10.10.30","02:42:0a:0a:0a:1e",fileserver,jessie,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"8 (jessie)",fileserver,filestream,"/var/log/smb_audit.log","123,367","Oct 24 23:30:26 fileserver smbd_audit: sambacry|10.10.10.2|data|translate_name|fail (Operation not supported)|",data,"fail (Operation not supported)","Oct 24 23:30:26",sambacry
"Oct 24, 2022 @ 23:30:31.637",YOCdCoQBDsc6tFfS7JdC,".ds-filebeat-8.4.3-2022.10.24-000001","-",closedir,"5d0cb3da-42a8-45c7-b1a4-de4d1318078a",fileserver,"ea2911dd-2454-43d6-8683-c96a80973fad",fileserver,filebeat,"8.4.3","10.10.10.2","8.0.0",samba,"Oct 24, 2022 @ 23:30:32.641","-","(empty)","-","x86_64",false,fileserver,40beb5eb909e171860ceee669da56e1d,"10.10.10.30","02:42:0a:0a:0a:1e",fileserver,jessie,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"8 (jessie)",fileserver,filestream,"/var/log/smb_audit.log","123,478","Oct 24 23:30:26 fileserver smbd_audit: sambacry|10.10.10.2|data|closedir|ok|",data,ok,"Oct 24 23:30:26",sambacry
"Oct 24, 2022 @ 23:30:31.637",YeCdCoQBDsc6tFfS7JdC,".ds-filebeat-8.4.3-2022.10.24-000001","-",realpath,"5d0cb3da-42a8-45c7-b1a4-de4d1318078a",fileserver,"ea2911dd-2454-43d6-8683-c96a80973fad",fileserver,filebeat,"8.4.3","10.10.10.2","8.0.0",samba,"Oct 24, 2022 @ 23:30:32.641","-","interesting_file.txt","-","x86_64",false,fileserver,40beb5eb909e171860ceee669da56e1d,"10.10.10.30","02:42:0a:0a:0a:1e",fileserver,jessie,debian,"5.15.0-52-generic","Debian GNU/Linux","Debian GNU/Linux",debian,linux,"8 (jessie)",fileserver,filestream,"/var/log/smb_audit.log","123,555","Oct 24 23:30:26 fileserver smbd_audit: sambacry|10.10.10.2|data|realpath|fail (No such file or directory)|interesting_file.txt",data,"fail (No such file or directory)","Oct 24 23:30:26",sambacry
